,neuron_type,n,loss,val_loss
2044,gelu,19,0.0009531480609439313,0.001195207005366683
2045,silu,19,0.0015036509139463305,0.001696342253126204
2046,tanh,19,0.0021650362759828568,0.002491700928658247
2047,gelu,19,0.0012912758393213153,0.0014843277167528868
2048,silu,19,0.0010498159099370241,0.0011445267591625452
2049,tanh,19,0.0014845188707113266,0.0017068171873688698
2050,gelu,19,0.00093640829436481,0.0010107600828632712
2051,silu,19,0.0011688214726746082,0.0012569313403218985
2052,tanh,19,0.0024319735821336508,0.002698491793125868
2053,gelu,19,0.0008813946624286473,0.001033653854392469
2054,silu,19,0.004138633608818054,0.004850553348660469
2055,tanh,19,0.0025599270593374968,0.002811487764120102
2056,gelu,19,0.00207357294857502,0.0022585259284824133
2057,silu,19,0.0017879112856462598,0.001876189955510199
2058,tanh,19,0.0019005303038284183,0.0020387128461152315
2059,gelu,19,0.001151714357547462,0.0014051598263904452
2060,silu,19,0.0017741613555699587,0.0017577282851561904
2061,tanh,19,0.002370745176449418,0.0026048091240227222
2062,gelu,19,0.001458563026972115,0.0016759686404839158
2063,silu,19,0.0016096215695142746,0.0018867956241592765
2064,tanh,19,0.0017666207859292626,0.0018202854553237557
2065,gelu,19,0.0010779210133478045,0.0010614882921800017
2066,silu,19,0.0011387895792722702,0.001313946209847927
2067,tanh,19,0.0019418098963797092,0.0020519939716905355
2068,gelu,19,0.002477464731782675,0.00269237975589931
2069,silu,19,0.0020244296174496412,0.0021597747690975666
2070,tanh,19,0.0014516011578962207,0.0015331042231991887
2071,gelu,19,0.0008786644320935011,0.0010179864475503564
2072,silu,19,0.0022169656585901976,0.002371446928009391
2073,tanh,19,0.0029404342640191317,0.003318089758977294
2074,gelu,19,0.0013198016677051783,0.0013594285119324923
2075,silu,19,0.0012880356516689062,0.0014055166393518448
2076,tanh,19,0.002858206629753113,0.003091469407081604
2077,gelu,19,0.0011165667092427611,0.0013271336210891604
2078,silu,19,0.0018738597864285111,0.002066657179966569
2079,tanh,19,0.002697664313018322,0.003013000823557377
2080,gelu,19,0.0013514069141820073,0.0014248794177547097
2081,silu,19,0.0014375963946804404,0.0015877446858212352
2082,tanh,19,0.0022913641296327114,0.0023935383651405573
2083,gelu,19,0.0017458193469792604,0.0018695173785090446
2084,silu,19,0.0029645811300724745,0.0031701407860964537
2085,tanh,19,0.0025129616260528564,0.0029014635365456343
2086,gelu,19,0.0010547235142439604,0.0012320356909185648
2087,silu,19,0.0009329625172540545,0.0010178381344303489
2088,tanh,19,0.0026408794801682234,0.0028170193545520306
2089,gelu,19,0.0010598888620734215,0.0012190983397886157
2090,silu,19,0.0012166611850261688,0.0013423057971522212
2091,tanh,19,0.0018746725982055068,0.0020555416122078896
2092,gelu,19,0.001310931984335184,0.001371254795230925
2093,silu,19,0.0031034285202622414,0.003234213450923562
2094,tanh,19,0.0010630834149196744,0.00120844307821244
2095,gelu,19,0.0013986168196424842,0.0015343395061790943
2096,silu,19,0.0010853841667994857,0.0011487329611554742
2097,tanh,19,0.002815396524965763,0.0030848474707454443
2098,gelu,19,0.0009967419318854809,0.0011648014187812805
2099,silu,19,0.001868317718617618,0.002174118999391794
2100,tanh,19,0.0029261379968374968,0.003002823330461979
2101,gelu,19,0.0013337326236069202,0.0014958318788558245
2102,silu,19,0.0007371101528406143,0.0008639856823720038
2103,tanh,19,0.0010320416186004877,0.0012585086515173316
2104,gelu,19,0.0008018608205020428,0.0008793065208010375
2105,silu,19,0.000985861523076892,0.001014730310998857
2106,tanh,19,0.0019595595076680183,0.0021934108808636665
2107,gelu,19,0.0009469222277402878,0.0010873816208913922
2108,silu,19,0.002249438315629959,0.0023466830607503653
2109,tanh,19,0.001656682463362813,0.0018654208397492766
2110,gelu,19,0.00130077067296952,0.0014993982622399926
2111,silu,19,0.002369964960962534,0.0026521796826273203
2112,tanh,19,0.0013452348066493869,0.0016310416394844651
2113,gelu,19,0.002128095831722021,0.0022628544829785824
2114,silu,19,0.0010124016553163528,0.0011635157279670238
2115,tanh,19,0.002913970034569502,0.0031488339882344007
2116,gelu,19,0.0009213843732140958,0.0009731941390782595
2117,silu,19,0.002579662948846817,0.0028267086017876863
2118,tanh,19,0.002106564585119486,0.002241135109215975
2119,gelu,19,0.0011452928883954883,0.0013129335129633546
2120,silu,19,0.0015545986825600266,0.0019054863369092345
2121,tanh,19,0.002939496422186494,0.003135543316602707
2122,gelu,19,0.0014975719386711717,0.001646854798309505
2123,silu,19,0.0016188941663131118,0.0015946578932926059
2124,tanh,19,0.002423629630357027,0.0027050883509218693
2125,gelu,19,0.0010206624865531921,0.0011569277849048376
2126,silu,19,0.0013633571797981858,0.0014189773937687278
2127,tanh,19,0.002538676606491208,0.002835140796378255
2128,gelu,19,0.0011644716141745448,0.0013522279914468527
2129,silu,19,0.0012405671877786517,0.0013294331729412079
2130,tanh,19,0.0012518990552052855,0.0015477270353585482
2131,gelu,19,0.000988360377959907,0.0010413510026410222
2132,silu,19,0.0026430541183799505,0.0030324291437864304
2133,tanh,19,0.0020388064440339804,0.002349072601646185
2134,gelu,19,0.0011456236243247986,0.0013147977879270911
2135,silu,19,0.001046585151925683,0.0012661918299272656
2136,tanh,19,0.0017540175467729568,0.0020365766249597073
2137,gelu,19,0.0007160918321460485,0.0007959693903103471
2138,silu,19,0.0013295195531100035,0.0013927265536040068
2139,tanh,19,0.002859832253307104,0.003007367020472884
2140,gelu,19,0.0009078954462893307,0.0009705955162644386
2141,silu,19,0.002184263663366437,0.0022994927130639553
2142,tanh,19,0.0027824786957353354,0.003206460038200021
2143,gelu,19,0.001296011614613235,0.0015671381261199713
2144,silu,19,0.0008867320721037686,0.000972126901615411
2145,tanh,19,0.002874841680750251,0.0030215922743082047
2146,gelu,19,0.001122355810366571,0.001231886213645339
2147,silu,19,0.002787281759083271,0.003139182925224304
2148,tanh,19,0.002566516399383545,0.0028053720016032457
2149,gelu,19,0.0010635699145495892,0.0011213948018848896
2150,silu,19,0.0010445264633744955,0.0011524411384016275
2151,tanh,19,0.001950104720890522,0.00209217332303524
2152,gelu,19,0.0010256333043798804,0.0012424688320606947
2153,silu,19,0.0014783531660214067,0.0017121044220402837
2154,tanh,19,0.002426497871056199,0.0025629375595599413
2155,gelu,19,0.0016187310684472322,0.0018245825776830316
2156,silu,19,0.0017778311157599092,0.0020311912521719933
2157,tanh,19,0.0034195627085864544,0.0038376091979444027
2158,gelu,19,0.0015664910897612572,0.0017111035995185375
2159,silu,19,0.0024565577041357756,0.002797386609017849
2160,tanh,20,0.0032453571911901236,0.0036747390404343605
2161,gelu,20,0.0007906287210062146,0.0009437714470550418
2162,silu,20,0.0010563101386651397,0.0012076948769390583
2163,tanh,20,0.003216044744476676,0.003940129652619362
2164,gelu,20,0.0010313558159396052,0.0012062001042068005
2165,silu,20,0.0010512500302866101,0.0012129683746024966
2166,tanh,20,0.002285771304741502,0.0025709243491292
2167,gelu,20,0.0014665537746623158,0.0015705579426139593
2168,silu,20,0.0015049898065626621,0.00169199553783983
2169,tanh,20,0.0017165218014270067,0.001781029743142426
2170,gelu,20,0.0011999736307188869,0.0013734425883740187
2171,silu,20,0.0016559887444600463,0.0019073854200541973
2172,tanh,20,0.0014938439708203077,0.0016978606581687927
2173,gelu,20,0.0008357756305485964,0.0008084896253421903
2174,silu,20,0.0010717716068029404,0.0011154351523146033
2175,tanh,20,0.0020490118768066168,0.0025451930705457926
2176,gelu,20,0.0008920590043999255,0.0010081552900373936
2177,silu,20,0.0011006220011040568,0.0012319792294874787
2178,tanh,20,0.0017822800436988473,0.001867156010121107
2179,gelu,20,0.0011156356194987893,0.0013202823465690017
2180,silu,20,0.001158650266006589,0.0012261186493560672
2181,tanh,20,0.002684944309294224,0.0030007283203303814
2182,gelu,20,0.0010525926481932402,0.001120422501116991
2183,silu,20,0.003256396157667041,0.003326545935124159
2184,tanh,20,0.0026847512926906347,0.003320574527606368
2185,gelu,20,0.0016056970926001668,0.0019016489386558533
2186,silu,20,0.002142363227903843,0.0026001150254160166
2187,tanh,20,0.0019534609746187925,0.0021249211858958006
2188,gelu,20,0.0010857487795874476,0.0013240361586213112
2189,silu,20,0.0010315327672287822,0.00109996332321316
2190,tanh,20,0.001758065540343523,0.001948305289261043
2191,gelu,20,0.0015537184663116932,0.001722795539535582
2192,silu,20,0.0012569333193823695,0.0014547171304002404
2193,tanh,20,0.0029651278164237738,0.00323286815546453
2194,gelu,20,0.000609695736784488,0.000742665259167552
2195,silu,20,0.0010943684028461576,0.0012174887815490365
2196,tanh,20,0.001531240763142705,0.0015726439887657762
2197,gelu,20,0.000908867281395942,0.0010394830023869872
2198,silu,20,0.0008798560593277216,0.0010671848431229591
2199,tanh,20,0.002615890931338072,0.0028434726409614086
2200,gelu,20,0.0015380296390503645,0.0016383945476263762
2201,silu,20,0.0011464740382507443,0.0012596213491633534
2202,tanh,20,0.0010878377361223102,0.0011392467422410846
2203,gelu,20,0.0013170543825253844,0.0014964982401579618
2204,silu,20,0.0008849125588312745,0.0009733069455251098
2205,tanh,20,0.0025881498586386442,0.002648636931553483
2206,gelu,20,0.0014744737418368459,0.0017057530349120498
2207,silu,20,0.0010933381272479892,0.00128475995734334
2208,tanh,20,0.004091628827154636,0.004446837585419416
2209,gelu,20,0.001364098396152258,0.0014692512340843678
2210,silu,20,0.0011284745996817946,0.0012545379577204585
2211,tanh,20,0.003256505820900202,0.003469122340902686
2212,gelu,20,0.0008753372821956873,0.000885758432559669
2213,silu,20,0.002417550887912512,0.0026048552244901657
2214,tanh,20,0.002998181153088808,0.003163198009133339
2215,gelu,20,0.0007787623326294124,0.0009239967912435532
2216,silu,20,0.00086703069973737,0.0010315899271517992
2217,tanh,20,0.00263031548820436,0.0028702958952635527
2218,gelu,20,0.0014837479684501886,0.001669675693847239
2219,silu,20,0.0022205256391316652,0.0023651523515582085
2220,tanh,20,0.002473670756444335,0.00286035961471498
2221,gelu,20,0.0016375061823055148,0.002091770526021719
2222,silu,20,0.0011714895954355597,0.0013699897099286318
2223,tanh,20,0.0031570103019475937,0.003746059024706483
2224,gelu,20,0.0015309861628338695,0.0017122820718213916
2225,silu,20,0.0021149120293557644,0.002388604450970888
2226,tanh,20,0.0024404264986515045,0.0025911089032888412
2227,gelu,20,0.0007020647171884775,0.0006936757708899677
2228,silu,20,0.002858336316421628,0.0029662316665053368
2229,tanh,20,0.002191745676100254,0.002293181139975786
2230,gelu,20,0.001526778913103044,0.001715068588964641
2231,silu,20,0.0014521742705255747,0.0015407248865813017
2232,tanh,20,0.002993929199874401,0.0032856552861630917
2233,gelu,20,0.0008954619988799095,0.001071535050868988
2234,silu,20,0.00121781334746629,0.001276786089874804
2235,tanh,20,0.002426154911518097,0.002569868927821517
2236,gelu,20,0.0010167935397475958,0.001198387355543673
2237,silu,20,0.0011401460506021976,0.0012159993639215827
2238,tanh,20,0.0021658369805663824,0.0025366765912622213
2239,gelu,20,0.0006427211337722838,0.0007316486444324255
2240,silu,20,0.0015308985020965338,0.0015898410929366946
2241,tanh,20,0.002959064906463027,0.0033898528199642897
2242,gelu,20,0.000984669546596706,0.001119155203923583
2243,silu,20,0.0016151564195752144,0.0017919219098985195
2244,tanh,20,0.0023012387100607157,0.002489007543772459
2245,gelu,20,0.0009839999256655574,0.0011266537476330996
2246,silu,20,0.001197081059217453,0.0013062631478533149
2247,tanh,20,0.002953675575554371,0.0031564657110720873
2248,gelu,20,0.0011285432847216725,0.0012664437526836991
2249,silu,20,0.0014918078668415546,0.0016460553742945194
2250,tanh,20,0.002183500910177827,0.0024434642400592566
2251,gelu,20,0.0018488381756469607,0.0018601445481181145
2252,silu,20,0.001351687009446323,0.001463314169086516
2253,tanh,20,0.0019550484139472246,0.0021030972711741924
2254,gelu,20,0.0013130481820553541,0.0015393425710499287
2255,silu,20,0.001757534802891314,0.0017981120618060231
2256,tanh,20,0.0021000178530812263,0.0021272380836308002
2257,gelu,20,0.00186601048335433,0.0020703875925391912
2258,silu,20,0.001233836985193193,0.0013435579603537917
2259,tanh,20,0.0013415744761005044,0.00146370695438236
2260,gelu,20,0.001236939337104559,0.001476128469221294
2261,silu,20,0.0015143902273848653,0.0016689541516825557
2262,tanh,20,0.0020455252379179,0.0023844395764172077
2263,gelu,20,0.0013221355620771646,0.0014264099299907684
2264,silu,20,0.0010416649747639894,0.0013229318428784609
2265,tanh,20,0.002554032951593399,0.002896218793466687
2266,gelu,20,0.0011489946627989411,0.001533348928205669
2267,silu,20,0.0013161227107048035,0.0014923947164788842
2268,tanh,20,0.0027031302452087402,0.002780361333861947
2269,gelu,20,0.0010088559938594699,0.001040772651322186
2270,silu,20,0.0014480295358225703,0.0016159899532794952
2271,tanh,20,0.002748612081632018,0.002941466635093093
2272,gelu,20,0.0010490978602319956,0.0011348703410476446
2273,silu,20,0.0016063838265836239,0.0017345617525279522
2274,tanh,20,0.001891293446533382,0.002129469532519579
2275,gelu,20,0.0033163009211421013,0.0034925739746540785
2276,silu,20,0.0016242520650848746,0.0016992102609947324
2277,tanh,20,0.0016241881530731916,0.0017610433278605342
2278,gelu,20,0.002253239741548896,0.002704364014789462
2279,silu,20,0.0010746810585260391,0.001200896454975009
