,neuron_type,n,loss,val_loss
1757,silu,35,0.0035349326208233833,0.0035767564550042152
1758,tanh,35,0.0029665064066648483,0.003002297366037965
1759,gelu,35,0.0029109767638146877,0.003182340180501342
1760,silu,35,0.0030485596507787704,0.003207840258255601
1761,tanh,35,0.003047564532607794,0.003307241713628173
1762,gelu,35,0.0033913925290107727,0.0035052422899752855
1763,silu,35,0.0035269660875201225,0.003684772178530693
1764,tanh,35,0.0032463734969496727,0.0034018175210803747
1765,gelu,35,0.003121470334008336,0.0031678928062319756
1766,silu,35,0.003704901784658432,0.0041589331813156605
1767,tanh,35,0.00346773792989552,0.0036318544298410416
1768,gelu,35,0.0029437195044010878,0.0031275867950171232
1769,silu,35,0.0033489190973341465,0.0033100410364568233
1770,tanh,35,0.0032072770409286022,0.003329428844153881
1771,gelu,35,0.003109303303062916,0.0034810372162610292
1772,silu,35,0.0026356910821050406,0.0026365634985268116
1773,tanh,35,0.003341127187013626,0.0034054089337587357
1774,gelu,35,0.0029586160089820623,0.002996287541463971
1775,silu,35,0.003003269201144576,0.0030676748137921095
1776,tanh,35,0.0037158054765313864,0.003982162568718195
1777,gelu,35,0.003466435708105564,0.0035966807045042515
1778,silu,35,0.0032062556128948927,0.0033063427545130253
1779,tanh,35,0.0030747666023671627,0.003167165443301201
1780,gelu,35,0.003028976498171687,0.003248194931074977
1781,silu,35,0.0034347260370850563,0.0037755875382572412
1782,tanh,35,0.0030447395984083414,0.0031504505313932896
1783,gelu,35,0.00283980299718678,0.0030940212309360504
1784,silu,35,0.0032130207400768995,0.0035314629785716534
1785,tanh,35,0.003056972986087203,0.003300347365438938
1786,gelu,35,0.003573664929717779,0.003706738818436861
1787,silu,35,0.00319314980879426,0.003339368849992752
1788,tanh,35,0.002968222601339221,0.00314784306101501
1789,gelu,35,0.0031491254922002554,0.0032989783212542534
1790,silu,35,0.0028410356026142836,0.002870704513043165
1791,tanh,35,0.0029181153513491154,0.0028000432066619396
1792,gelu,35,0.003513671923428774,0.003595824120566249
1793,silu,35,0.002778282156214118,0.002816251013427973
1794,tanh,35,0.0029397259932011366,0.0030325159896165133
1795,gelu,35,0.0039806608110666275,0.004172065760940313
1796,silu,35,0.003329718951135874,0.00346092926338315
1797,tanh,35,0.0031524398364126682,0.003077642060816288
1798,gelu,35,0.003177045611664653,0.0031997154001146555
1799,silu,35,0.002840120578184724,0.0029708808287978172
1800,tanh,36,0.0046416595578193665,0.004961058031767607
1801,gelu,36,0.0027862393762916327,0.003074279287829995
1802,silu,36,0.002912388648837805,0.0030352831818163395
1803,tanh,36,0.0030817249789834023,0.0032010322902351618
1804,gelu,36,0.0029894004110246897,0.003081351052969694
1805,silu,36,0.0031215485651046038,0.003256753785535693
1806,tanh,36,0.0030908926855772734,0.0033125262707471848
1807,gelu,36,0.0032989932224154472,0.003805177751928568
1808,silu,36,0.00317536317743361,0.0032470549922436476
1809,tanh,36,0.0034308184403926134,0.0034326843451708555
1810,gelu,36,0.003212594659999013,0.0033636700827628374
1811,silu,36,0.0030616812873631716,0.0032608178444206715
1812,tanh,36,0.003237432800233364,0.0033610982354730368
1813,gelu,36,0.0026477209758013487,0.002663560677319765
1814,silu,36,0.0030895606614649296,0.003165035042911768
1815,tanh,36,0.0034093873109668493,0.0034697805531322956
1816,gelu,36,0.002949390560388565,0.0030752900056540966
1817,silu,36,0.0030139677692204714,0.0031888256780803204
1818,tanh,36,0.0032860650680959225,0.003463085275143385
1819,gelu,36,0.003410394536331296,0.0035605349112302065
1820,silu,36,0.002953390358015895,0.003071427345275879
1821,tanh,36,0.0032542410772293806,0.003468524431809783
1822,gelu,36,0.003186477581039071,0.003401615656912327
1823,silu,36,0.003114651422947645,0.003310561878606677
1824,tanh,36,0.0033072156365960836,0.003335179528221488
1825,gelu,36,0.003385592484846711,0.0034777841065078974
1826,silu,36,0.0031610752921551466,0.0032887125853449106
1827,tanh,36,0.0029136354569345713,0.0029000549111515284
1828,gelu,36,0.0033944060560315847,0.0035369463730603456
1829,silu,36,0.0033012935891747475,0.0034736893139779568
1830,tanh,36,0.004003465175628662,0.00425915839150548
1831,gelu,36,0.0030882651917636395,0.0031974364537745714
1832,silu,36,0.0031281739939004183,0.0033547836355865
1833,tanh,36,0.0029662144370377064,0.0030710704158991575
1834,gelu,36,0.0028130547143518925,0.002845686860382557
1835,silu,36,0.0031351621728390455,0.0033373022451996803
1836,tanh,36,0.0034159852657467127,0.0036624991334974766
1837,gelu,36,0.003416337538510561,0.003521593054756522
1838,silu,36,0.002905892441049218,0.0030596863944083452
1839,tanh,36,0.003232085146009922,0.0032796275336295366
1840,gelu,36,0.0030292226001620293,0.003072313731536269
1841,silu,36,0.003174364799633622,0.0033656887244433165
1842,tanh,36,0.0034171384759247303,0.0036221081390976906
1843,gelu,36,0.0028569595888257027,0.002988813677802682
1844,silu,36,0.003334073117002845,0.0034813196398317814
1845,tanh,36,0.00312400353141129,0.0033989783842116594
1846,gelu,36,0.003159806365147233,0.0032473441679030657
1847,silu,36,0.003115213941782713,0.0034037018194794655
1848,tanh,36,0.0031260510440915823,0.003283146768808365
1849,gelu,36,0.0035246023908257484,0.0036560245789587498
1850,silu,36,0.0028883989434689283,0.0029873724561184645
1851,tanh,36,0.0029291235841810703,0.0030233939178287983
1852,gelu,36,0.003248863620683551,0.0035820866469293833
1853,silu,36,0.0030374517664313316,0.00298546371050179
1854,tanh,36,0.0033261259086430073,0.0036938805133104324
1855,gelu,36,0.0037637287750840187,0.0037211570888757706
1856,silu,36,0.0030440266709774733,0.0030440064147114754
1857,tanh,36,0.00298230885528028,0.003204205771908164
1858,gelu,36,0.0033423197455704212,0.0032322569750249386
1859,silu,36,0.0028720032423734665,0.0031603830866515636
1860,tanh,36,0.003087872639298439,0.003123211208730936
1861,gelu,36,0.0032389238476753235,0.0034780821297317743
1862,silu,36,0.0029184697195887566,0.0030050880741328
1863,tanh,36,0.0031192221213132143,0.0032386905513703823
1864,gelu,36,0.0030731861479580402,0.0031119147315621376
1865,silu,36,0.003143061650916934,0.003502190811559558
1866,tanh,36,0.0032828659750521183,0.0033432606142014265
1867,gelu,36,0.0033494208473712206,0.003679740708321333
1868,silu,36,0.0029153660871088505,0.0030007536988705397
1869,tanh,36,0.0037568355910480022,0.0038331891410052776
1870,gelu,36,0.0032570785842835903,0.003592350287362933
1871,silu,36,0.003302514785900712,0.0033795649651437998
1872,tanh,36,0.0035767334047704935,0.003781938925385475
1873,gelu,36,0.0034749871119856834,0.0037387313786894083
1874,silu,36,0.002911278745159507,0.0030883250292390585
1875,tanh,36,0.003022402059286833,0.0032842059154063463
1876,gelu,36,0.003182077780365944,0.00317769730463624
1877,silu,36,0.0034269802272319794,0.0035915900953114033
1878,tanh,36,0.0035597148817032576,0.003821791149675846
1879,gelu,36,0.002806150820106268,0.0029244469478726387
1880,silu,36,0.0031791063956916332,0.003203243250027299
1881,tanh,36,0.003510371781885624,0.00379964685998857
1882,gelu,36,0.003488156944513321,0.0036767050623893738
1883,silu,36,0.0032840389758348465,0.003747022245079279
1884,tanh,36,0.0030711472500115633,0.003244508523494005
1885,gelu,36,0.0031872307881712914,0.0031399319414049387
1886,silu,36,0.003166287438943982,0.0031737114768475294
1887,tanh,36,0.0033530460204929113,0.003327973885461688
1888,gelu,36,0.003028893144801259,0.003175028832629323
1889,silu,36,0.002967489417642355,0.003034854307770729
1890,tanh,36,0.0032172701321542263,0.003363259369507432
1891,gelu,36,0.002846753690391779,0.002980062970891595
1892,silu,36,0.0032767904922366142,0.0035585633013397455
1893,tanh,36,0.003305173711851239,0.003220008220523596
1894,gelu,36,0.0027251311112195253,0.0028832985553890467
1895,silu,36,0.003178096143528819,0.0031161552760750055
1896,tanh,36,0.0035690050572156906,0.0036280094645917416
1897,gelu,36,0.0026402827352285385,0.0028046949300915003
1898,silu,36,0.0026741973124444485,0.0028138533234596252
1899,tanh,36,0.003357125213369727,0.00348634528927505
1900,gelu,36,0.002899541286751628,0.00299060414545238
1901,silu,36,0.0031059125903993845,0.0030334042385220528
1902,tanh,36,0.003229365684092045,0.00334669416770339
1903,gelu,36,0.0027561222668737173,0.002921369392424822
1904,silu,36,0.0034575476311147213,0.003445761278271675
1905,tanh,36,0.0029165921732783318,0.0028728805482387543
1906,gelu,36,0.003079731250181794,0.003216088516637683
1907,silu,36,0.0031352131627500057,0.003314090194180608
1908,tanh,36,0.0034081072080880404,0.003599131014198065
1909,gelu,36,0.0030814255587756634,0.0031050469260662794
1910,silu,36,0.003176137339323759,0.0034006128553301096
1911,tanh,36,0.004701108671724796,0.004993528127670288
1912,gelu,36,0.0032817190513014793,0.0033891843631863594
1913,silu,36,0.0031639477238059044,0.003597414121031761
1914,tanh,36,0.003286866471171379,0.0034839161671698093
1915,gelu,36,0.0034334121737629175,0.0036776389461010695
1916,silu,36,0.0030157926958054304,0.003081789705902338
1917,tanh,36,0.0030501438304781914,0.0030244141817092896
1918,gelu,36,0.002599884057417512,0.0026198127306997776
1919,silu,36,0.002956349402666092,0.0031239986419677734
1920,tanh,37,0.0033280043862760067,0.0037065024953335524
1921,gelu,37,0.003344169585034251,0.003488777205348015
1922,silu,37,0.003057295922189951,0.003197199199348688
1923,tanh,37,0.0032436177134513855,0.003379137022420764
1924,gelu,37,0.0032737944275140762,0.003479734528809786
1925,silu,37,0.0033306230325251818,0.0034945516381412745
1926,tanh,37,0.0032068833243101835,0.0030943595338612795
1927,gelu,37,0.004009248688817024,0.0042555686086416245
1928,silu,37,0.002955392003059387,0.003090847050771117
1929,tanh,37,0.0037260698154568672,0.003745510010048747
1930,gelu,37,0.002970896428450942,0.003232147777453065
1931,silu,37,0.0035134030040353537,0.0037239068187773228
1932,tanh,37,0.003029598155990243,0.00307928747497499
1933,gelu,37,0.0034742800053209066,0.003913194872438908
1934,silu,37,0.003469767514616251,0.003681310685351491
1935,tanh,37,0.003182584885507822,0.0033054931554943323
1936,gelu,37,0.0035513564944267273,0.003935655113309622
1937,silu,37,0.003222123719751835,0.003258797340095043
1938,tanh,37,0.0030385456047952175,0.003079178975895047
1939,gelu,37,0.003522097133100033,0.003789468901231885
1940,silu,37,0.003189392387866974,0.0032774354331195354
1941,tanh,37,0.002975618001073599,0.00295111071318388
1942,gelu,37,0.0030746269039809704,0.0030944121535867453
1943,silu,37,0.002741933800280094,0.002751521533355117
1944,tanh,37,0.0030182702466845512,0.003085376927629113
1945,gelu,37,0.0032955550123006105,0.003429169300943613
1946,silu,37,0.0032639147248119116,0.0032704647164791822
1947,tanh,37,0.002940698992460966,0.0031089922413229942
1948,gelu,37,0.0032787921372801065,0.003393888706341386
1949,silu,37,0.0031549958512187004,0.0032596150413155556
1950,tanh,37,0.0032959694508463144,0.003435902064666152
1951,gelu,37,0.003689907491207123,0.004183195065706968
1952,silu,37,0.002965815830975771,0.0031354837119579315
1953,tanh,37,0.003258884185925126,0.003294801339507103
1954,gelu,37,0.003443030407652259,0.003500505816191435
1955,silu,37,0.003525486681610346,0.0035514167975634336
1956,tanh,37,0.0035604722797870636,0.0036457818932831287
1957,gelu,37,0.0035467008128762245,0.004065454006195068
1958,silu,37,0.003004621947184205,0.0029263768810778856
1959,tanh,37,0.003096112282946706,0.0032962688710540533
1960,gelu,37,0.0027618003077805042,0.0027776069473475218
1961,silu,37,0.003185644280165434,0.003118857741355896
1962,tanh,37,0.003013486508280039,0.0032601607963442802
1963,gelu,37,0.0030025304295122623,0.0030945732723921537
1964,silu,37,0.002882834058254957,0.0031203655526041985
1965,tanh,37,0.0031660115346312523,0.0032112179324030876
1966,gelu,37,0.003332857508212328,0.0036581840831786394
1967,silu,37,0.0029141113627701998,0.0027928168419748545
1968,tanh,37,0.003138332860544324,0.003287325147539377
1969,gelu,37,0.0032541987020522356,0.0035249385982751846
1970,silu,37,0.0030543608590960503,0.003093637293204665
1971,tanh,37,0.003170671174302697,0.0031807050108909607
1972,gelu,37,0.00346528273075819,0.0035644767340272665
1973,silu,37,0.003480404382571578,0.0035433582961559296
1974,tanh,37,0.0030727700795978308,0.0032124207355082035
1975,gelu,37,0.0030924289021641016,0.0033322975505143404
1976,silu,37,0.0027943362947553396,0.0029431157745420933
1977,tanh,37,0.002998556010425091,0.0029390323907136917
1978,gelu,37,0.0033448589965701103,0.0036187374498695135
1979,silu,37,0.00321149080991745,0.003564439946785569
1980,tanh,37,0.003053320338949561,0.003222591709345579
1981,gelu,37,0.0028610217850655317,0.003182953456416726
1982,silu,37,0.003166917944326997,0.0031286245211958885
1983,tanh,37,0.0030777857173234224,0.003325874451547861
1984,gelu,37,0.003033108077943325,0.0032493225298821926
1985,silu,37,0.0033302868250757456,0.0035553828347474337
1986,tanh,37,0.00338328187353909,0.00347871333360672
1987,gelu,37,0.003201534040272236,0.003342378418892622
1988,silu,37,0.003273666836321354,0.0034824491012841463
1989,tanh,37,0.0034174679312855005,0.0035022597294300795
1990,gelu,37,0.0033398130908608437,0.0032128135208040476
1991,silu,37,0.0031699046958237886,0.0031976511236280203
1992,tanh,37,0.0031566002871841192,0.0033517228439450264
1993,gelu,37,0.003454820951446891,0.003738269442692399
1994,silu,37,0.0033107816707342863,0.003451880533248186
1995,tanh,37,0.0032550301402807236,0.0036479744594544172
1996,gelu,37,0.0030945721082389355,0.003245533676818013
1997,silu,37,0.002997956471517682,0.003096052212640643
1998,tanh,37,0.003186448710039258,0.003314107423648238
1999,gelu,37,0.0024773559998720884,0.002565529430285096
2000,silu,37,0.002760678995400667,0.002815054962411523
2001,tanh,37,0.003083912655711174,0.003230587113648653
2002,gelu,37,0.003187110647559166,0.0032306418288499117
2003,silu,37,0.0032304590567946434,0.0035339719615876675
2004,tanh,37,0.0029709720984101295,0.003003425896167755
2005,gelu,37,0.002330702031031251,0.0025104540400207043
2006,silu,37,0.0030104671604931355,0.0031929651740938425
2007,tanh,37,0.0032474230974912643,0.003473493270576
2008,gelu,37,0.003581475233659148,0.003509419970214367
2009,silu,37,0.0033125001937150955,0.003441655309870839
2010,tanh,37,0.0030234744772315025,0.0031051677651703358
2011,gelu,37,0.0028766829054802656,0.0028995790053159
2012,silu,37,0.0030902312137186527,0.003039803821593523
2013,tanh,37,0.0030601273756474257,0.0032182540744543076
2014,gelu,37,0.0036001631524413824,0.003961722832173109
2015,silu,37,0.002950788475573063,0.003116184612736106
2016,tanh,37,0.002938217017799616,0.0030759565997868776
2017,gelu,37,0.00325145130045712,0.0032711487729102373
2018,silu,37,0.003314809175208211,0.003400902496650815
2019,tanh,37,0.0036289107520133257,0.0037840167060494423
2020,gelu,37,0.0034236018545925617,0.003585828933864832
2021,silu,37,0.002849794924259186,0.0030092252418398857
2022,tanh,37,0.003207226051017642,0.003486614441499114
2023,gelu,37,0.0030541252344846725,0.0032972958870232105
2024,silu,37,0.003140236483886838,0.0033860490657389164
2025,tanh,37,0.0030756457708775997,0.003265639068558812
2026,gelu,37,0.002751903375610709,0.002767573343589902
2027,silu,37,0.0033465486485511065,0.0036413525231182575
2028,tanh,37,0.0029589501209557056,0.0030382522381842136
2029,gelu,37,0.0028135739266872406,0.0027691558934748173
2030,silu,37,0.0035800968762487173,0.003685195231810212
2031,tanh,37,0.003283218014985323,0.003400979330763221
2032,gelu,37,0.0032779499888420105,0.003879958763718605
2033,silu,37,0.003123748581856489,0.0033294742461293936
2034,tanh,37,0.003156510181725025,0.0032264580950140953
2035,gelu,37,0.003183722496032715,0.0034069891553372145
2036,silu,37,0.003090825630351901,0.0030491428915411234
2037,tanh,37,0.0031594920437783003,0.0033859473187476397
2038,gelu,37,0.003117580199614167,0.0031428318470716476
2039,silu,37,0.003043434116989374,0.0030979232396930456
2040,tanh,38,0.0030506509356200695,0.0029199374839663506
2041,gelu,38,0.003298940369859338,0.0034369658678770065
2042,silu,38,0.002952129812911153,0.0030322230886667967
2043,tanh,38,0.002947186352685094,0.0030688014812767506
