,neuron_type,n,loss,val_loss
2036,silu,37,0.0029485041741281748,0.0030912875663489103
2037,tanh,37,0.003055005567148328,0.003123276401311159
2038,gelu,37,0.0030693812295794487,0.0031841741874814034
2039,silu,37,0.002461240394040942,0.002519605914130807
2040,tanh,38,0.0029371296986937523,0.003157203085720539
2041,gelu,38,0.0016353758983314037,0.001651727594435215
2042,silu,38,0.002872966229915619,0.002955289790406823
2043,tanh,38,0.0034233606420457363,0.0038085514679551125
2044,gelu,38,0.0010440460173413157,0.0011857114732265472
2045,silu,38,0.001252424088306725,0.0012603763025254011
2046,tanh,38,0.0030151978135108948,0.0030945392791181803
2047,gelu,38,0.00102329405490309,0.001027148449793458
2048,silu,38,0.0025971010327339172,0.0026801968924701214
2049,tanh,38,0.0026584339793771505,0.002696581184864044
2050,gelu,38,0.0008810766157694161,0.0009720353991724551
2051,silu,38,0.002096878131851554,0.0021724486723542213
2052,tanh,38,0.0028532985597848892,0.0028053694404661655
2053,gelu,38,0.002418768359348178,0.0025100745260715485
2054,silu,38,0.0025863870978355408,0.0026890987064689398
2055,tanh,38,0.003274984657764435,0.003167614573612809
2056,gelu,38,0.0035185995511710644,0.00355812581256032
2057,silu,38,0.00266956421546638,0.002720964839681983
2058,tanh,38,0.002787751844152808,0.0028827611822634935
2059,gelu,38,0.002000988693907857,0.002003003843128681
2060,silu,38,0.0028499658219516277,0.0028353624511510134
2061,tanh,38,0.003043886972591281,0.0030488029588013887
2062,gelu,38,0.002306575421243906,0.002267498057335615
2063,silu,38,0.0031268997117877007,0.0031601747032254934
2064,tanh,38,0.0029242548625916243,0.0031096243765205145
2065,gelu,38,0.0009214587043970823,0.0008709069807082415
2066,silu,38,0.0012867548502981663,0.0013505365932360291
2067,tanh,38,0.002954045543447137,0.0029078342486172915
2068,gelu,38,0.0026013031601905823,0.002571286866441369
2069,silu,38,0.0028949661646038294,0.0028552168514579535
2070,tanh,38,0.002698055701330304,0.0027527634520083666
2071,gelu,38,0.0011922792764380574,0.00128229521214962
2072,silu,38,0.0029329354874789715,0.002954531693831086
2073,tanh,38,0.002891501411795616,0.0028770745266228914
2074,gelu,38,0.002960980636999011,0.003212500596418977
2075,silu,38,0.002647693967446685,0.002623769221827388
2076,tanh,38,0.002932149451225996,0.0030318833887577057
2077,gelu,38,0.001220543636009097,0.001277589239180088
2078,silu,38,0.002375638112425804,0.0022938272450119257
2079,tanh,38,0.002982699079439044,0.0029154547955840826
2080,gelu,38,0.0013051440473645926,0.0014332187129184604
2081,silu,38,0.002910309936851263,0.0029226369224488735
2082,tanh,38,0.002862507477402687,0.002958925673738122
2083,gelu,38,0.002252691425383091,0.0022981632500886917
2084,silu,38,0.0024837960954755545,0.002490296959877014
2085,tanh,38,0.003013956593349576,0.003247995162382722
2086,gelu,38,0.0010166311403736472,0.0011070428881794214
2087,silu,38,0.0015350492903962731,0.0015626548556610942
2088,tanh,38,0.0030040754936635494,0.002918950980529189
2089,gelu,38,0.001268852036446333,0.0013188808225095272
2090,silu,38,0.002429370069876313,0.002397391013801098
2091,tanh,38,0.0032953775953501463,0.0035418772604316473
2092,gelu,38,0.003063417738303542,0.003045160323381424
2093,silu,38,0.0012187431566417217,0.001190887182019651
2094,tanh,38,0.003227198962122202,0.003336806083098054
2095,gelu,38,0.0008936033118516207,0.0009699180372990668
2096,silu,38,0.002866163616999984,0.002914067357778549
2097,tanh,38,0.002860525157302618,0.0030252374708652496
2098,gelu,38,0.0014996875543147326,0.0015793879283592105
2099,silu,38,0.0018347685690969229,0.00188917713239789
2100,tanh,38,0.002666780026629567,0.0025621892418712378
2101,gelu,38,0.0008802743395790458,0.0009411940700374544
2102,silu,38,0.0031892885453999043,0.003218770958483219
2103,tanh,38,0.003648161655291915,0.003895127447322011
2104,gelu,38,0.0020015216432511806,0.002142679411917925
2105,silu,38,0.0018613639986142516,0.0019554763566702604
2106,tanh,38,0.002940167672932148,0.003036172827705741
2107,gelu,38,0.0009614104055799544,0.0010115902405232191
2108,silu,38,0.003056881483644247,0.0031995971221476793
2109,tanh,38,0.0028128449339419603,0.003026372054591775
2110,gelu,38,0.0009839514968916774,0.0009999830508604646
2111,silu,38,0.0016190011519938707,0.0015866623725742102
2112,tanh,38,0.002888503484427929,0.0028994237072765827
2113,gelu,38,0.0017938910750672221,0.0016881629126146436
2114,silu,38,0.0024776076897978783,0.0024731820449233055
2115,tanh,38,0.0032168347388505936,0.0033420526888221502
2116,gelu,38,0.0010451031848788261,0.0010583235416561365
2117,silu,38,0.002118606586009264,0.0022527535911649466
2118,tanh,38,0.0030944510363042355,0.003229999216273427
2119,gelu,38,0.0011322348145768046,0.0011530842166393995
2120,silu,38,0.0025052307173609734,0.002539881505072117
2121,tanh,38,0.003518137149512768,0.003609633771702647
2122,gelu,38,0.0031700541730970144,0.0032163907308131456
2123,silu,38,0.002576200058683753,0.0025784061290323734
2124,tanh,38,0.00320455152541399,0.0034846875350922346
2125,gelu,38,0.0012924640905112028,0.0012677556369453669
2126,silu,38,0.0010026138043031096,0.0010235828813165426
2127,tanh,38,0.003074300242587924,0.0032800708431750536
2128,gelu,38,0.0007916437461972237,0.0008189004729501903
2129,silu,38,0.0026772762648761272,0.002637333469465375
2130,tanh,38,0.0030260207131505013,0.003046576865017414
2131,gelu,38,0.0009776868391782045,0.000963608908932656
2132,silu,38,0.0026185130700469017,0.0025726021267473698
2133,tanh,38,0.0033178904559463263,0.0038262587040662766
2134,gelu,38,0.000831089448183775,0.0009092343971133232
2135,silu,38,0.0029054200276732445,0.0030459389090538025
2136,tanh,38,0.0031015847343951464,0.0031608506105840206
2137,gelu,38,0.0022427907679229975,0.002266824012622237
2138,silu,38,0.0022516187746077776,0.002257567597553134
2139,tanh,38,0.003163259942084551,0.003071700921282172
2140,gelu,38,0.0007577282958664,0.0007303929305635393
2141,silu,38,0.001219104160554707,0.0012316685169935226
2142,tanh,38,0.0027198810130357742,0.0026718287263065577
2143,gelu,38,0.0010930114658549428,0.0011528691975399852
2144,silu,38,0.0028411289677023888,0.002907298505306244
2145,tanh,38,0.0029520506504923105,0.0030142704490572214
2146,gelu,38,0.0029422368388623,0.002993551315739751
2147,silu,38,0.0010083543602377176,0.0010613477788865566
2148,tanh,38,0.002740984782576561,0.0029203908052295446
2149,gelu,38,0.0019426977960392833,0.0019119658973067999
2150,silu,38,0.0031330285128206015,0.0031306466553360224
2151,tanh,38,0.0029361131601035595,0.0030346724670380354
2152,gelu,38,0.0015014258679002523,0.0014744722284376621
2153,silu,38,0.002358829602599144,0.002376670716330409
2154,tanh,38,0.0029626318719238043,0.002838317770510912
2155,gelu,38,0.0011192449601367116,0.0011923753190785646
2156,silu,38,0.0030759964138269424,0.0031909774988889694
2157,tanh,38,0.002970811678096652,0.003055135952308774
2158,gelu,38,0.0007086354889906943,0.0007485825335606933
2159,silu,38,0.0029471595771610737,0.0030773929320275784
2160,tanh,39,0.0028092071879655123,0.002844408620148897
2161,gelu,39,0.0009432262158952653,0.0010437717428430915
2162,silu,39,0.00252425204962492,0.0025174582842737436
2163,tanh,39,0.002733356086537242,0.0028347040060907602
2164,gelu,39,0.0011496448423713446,0.001139350002631545
2165,silu,39,0.0021879400592297316,0.00232039880938828
2166,tanh,39,0.003242526203393936,0.0035214938689023256
2167,gelu,39,0.0008923733839765191,0.0008649025694467127
2168,silu,39,0.002608540002256632,0.002628395799547434
2169,tanh,39,0.0021978672593832016,0.0020729464013129473
2170,gelu,39,0.002756828209385276,0.0029662828892469406
2171,silu,39,0.0013114155735820532,0.0013054930604994297
2172,tanh,39,0.003054827218875289,0.003087262623012066
2173,gelu,39,0.001771806157194078,0.0017849524738267064
2174,silu,39,0.002319044666364789,0.0024597577285021544
2175,tanh,39,0.0032351610716432333,0.0033812641631811857
2176,gelu,39,0.0007831976399756968,0.0008268649107776582
2177,silu,39,0.002639717422425747,0.0025772894732654095
2178,tanh,39,0.002933943411335349,0.002843487309291959
2179,gelu,39,0.001043285010382533,0.0010345636401325464
2180,silu,39,0.002942162798717618,0.003055450040847063
2181,tanh,39,0.00295335054397583,0.002922940533608198
2182,gelu,39,0.0028311917558312416,0.0029494124464690685
2183,silu,39,0.0023503603879362345,0.0023668657522648573
2184,tanh,39,0.0032109227031469345,0.0034882924519479275
2185,gelu,39,0.0011809497373178601,0.0010576703352853656
2186,silu,39,0.003021340351551771,0.0030721246730536222
2187,tanh,39,0.003120485693216324,0.0030748264398425817
2188,gelu,39,0.0011500045657157898,0.0012497400166466832
2189,silu,39,0.002807711251080036,0.002866376657038927
2190,tanh,39,0.0035656446125358343,0.0038836244493722916
2191,gelu,39,0.0010150038870051503,0.001156500424258411
2192,silu,39,0.00282464106567204,0.0028012963011860847
2193,tanh,39,0.003041688119992614,0.003019230905920267
2194,gelu,39,0.0024458817206323147,0.002607530914247036
2195,silu,39,0.0028067261446267366,0.002899588318541646
2196,tanh,39,0.0030664438381791115,0.0031334715895354748
2197,gelu,39,0.0028849097434431314,0.0030286323744803667
2198,silu,39,0.0015250538708642125,0.0014628265053033829
2199,tanh,39,0.00300594768486917,0.0032356909941881895
2200,gelu,39,0.001684442162513733,0.0017394721508026123
2201,silu,39,0.001964750699698925,0.001944522256962955
2202,tanh,39,0.0033532818779349327,0.0034197214990854263
2203,gelu,39,0.002542746951803565,0.0025513640139251947
2204,silu,39,0.0031772186048328876,0.003348346333950758
2205,tanh,39,0.002792506944388151,0.0028589144349098206
2206,gelu,39,0.0014103722060099244,0.0015416170936077833
2207,silu,39,0.002430044114589691,0.0024660080671310425
2208,tanh,39,0.00313212675973773,0.0032899195794016123
2209,gelu,39,0.0008036429644562304,0.0008987666224129498
2210,silu,39,0.0029222944285720587,0.003162217792123556
2211,tanh,39,0.0027783752884715796,0.0027916589751839638
2212,gelu,39,0.002858332358300686,0.0029054610058665276
2213,silu,39,0.0030748918652534485,0.002983187325298786
2214,tanh,39,0.0031757610850036144,0.003231758950278163
2215,gelu,39,0.001963213551789522,0.0021046330220997334
2216,silu,39,0.003378829453140497,0.00364466174505651
2217,tanh,39,0.0031599614303559065,0.0031725193839520216
2218,gelu,39,0.0017930892063304782,0.0019541196525096893
2219,silu,39,0.002411292167380452,0.002462569158524275
2220,tanh,39,0.0029933874029666185,0.0031459128949791193
2221,gelu,39,0.0007131791207939386,0.0007636170485056937
2222,silu,39,0.002168285893276334,0.0021495153196156025
2223,tanh,39,0.002918443875387311,0.0030101134907454252
2224,gelu,39,0.0007214127690531313,0.0007487339316867292
2225,silu,39,0.002551192417740822,0.0025711257476359606
2226,tanh,39,0.003197916317731142,0.0033004179131239653
2227,gelu,39,0.0018029594793915749,0.001850253320299089
2228,silu,39,0.0028762631118297577,0.0029770906548947096
2229,tanh,39,0.0031060106121003628,0.003125011222437024
2230,gelu,39,0.000875110097695142,0.0008565219468437135
2231,silu,39,0.0027459310367703438,0.0027242652140557766
2232,tanh,39,0.0037986203096807003,0.003925586584955454
2233,gelu,39,0.003000551136210561,0.003180214436724782
2234,silu,39,0.002910076640546322,0.003073646454140544
2235,tanh,39,0.0028996290639042854,0.0028154177125543356
2236,gelu,39,0.0010791491949930787,0.0012316522188484669
2237,silu,39,0.002031260170042515,0.002116219140589237
2238,tanh,39,0.0033180948812514544,0.0037372319493442774
2239,gelu,39,0.0008648675866425037,0.0009270390146411955
2240,silu,39,0.0031107463873922825,0.0032125222496688366
2241,tanh,39,0.002428719773888588,0.0025476806331425905
2242,gelu,39,0.0016644448041915894,0.001692796009592712
2243,silu,39,0.003225499764084816,0.0033117609564214945
2244,tanh,39,0.0027975940611213446,0.002869495889171958
2245,gelu,39,0.0025922975037246943,0.002590155228972435
2246,silu,39,0.0023981051053851843,0.0025173199828714132
2247,tanh,39,0.0029873745515942574,0.0029419795610010624
2248,gelu,39,0.0007489559357054532,0.0007865913212299347
2249,silu,39,0.0013256586389616132,0.001349507481791079
2250,tanh,39,0.002990501932799816,0.0032144859433174133
2251,gelu,39,0.0009641442447900772,0.00101663323584944
2252,silu,39,0.002245409647002816,0.0022184632252901793
2253,tanh,39,0.0029789365362375975,0.002854921156540513
2254,gelu,39,0.0032654101960361004,0.003253889037296176
2255,silu,39,0.0028659782838076353,0.0029417083133012056
2256,tanh,39,0.003507751040160656,0.003517883364111185
2257,gelu,39,0.0012049950892105699,0.0012708131689578295
2258,silu,39,0.002907095244154334,0.0029406233225017786
2259,tanh,39,0.0026509466115385294,0.002749675652012229
2260,gelu,39,0.0008102140855044127,0.0007921115029603243
2261,silu,39,0.0011983428848907351,0.0012289818841964006
2262,tanh,39,0.003359868424013257,0.003569697728380561
2263,gelu,39,0.0010331574594601989,0.0010429918766021729
2264,silu,39,0.003247219370678067,0.003495931625366211
2265,tanh,39,0.0027772781904786825,0.0026820097118616104
2266,gelu,39,0.000897646532393992,0.0009455625549890101
2267,silu,39,0.001938729896210134,0.0021270769648253918
2268,tanh,39,0.003399502020329237,0.0033235361333936453
2269,gelu,39,0.0013166379649192095,0.001349951489828527
2270,silu,39,0.0028982902877032757,0.0030042389407753944
2271,tanh,39,0.0030323159880936146,0.003076308872550726
2272,gelu,39,0.0011942146811634302,0.0012468124041333795
2273,silu,39,0.0019738739356398582,0.002175194676965475
2274,tanh,39,0.0028924942016601562,0.0028254028875380754
2275,gelu,39,0.0009076538262888789,0.00096207729075104
2276,silu,39,0.0029804841615259647,0.003171067452058196
2277,tanh,39,0.003003592835739255,0.0031892003025859594
2278,gelu,39,0.0008718938915990293,0.0008891303441487253
2279,silu,39,0.0027856319211423397,0.0027924387250095606
2280,tanh,40,0.003308413317427039,0.003541959449648857
2281,gelu,40,0.0008947188616730273,0.0009850133210420609
2282,silu,40,0.0019018594175577164,0.001978152897208929
2283,tanh,40,0.0019929981790483,0.0019606330897659063
2284,gelu,40,0.0010002263588830829,0.0010390785755589604
2285,silu,40,0.002801325637847185,0.002748655155301094
2286,tanh,40,0.0032943852711468935,0.003430210053920746
2287,gelu,40,0.0031662879046052694,0.0032539169769734144
2288,silu,40,0.0024846112355589867,0.0025470477994531393
2289,tanh,40,0.0033957974519580603,0.0034402962774038315
2290,gelu,40,0.0014280673349276185,0.0014985902234911919
2291,silu,40,0.0027863429859280586,0.0028219660744071007
2292,tanh,40,0.003227519802749157,0.00379299302585423
2293,gelu,40,0.0025137874763458967,0.0024627484381198883
2294,silu,40,0.002247137250378728,0.0022001860197633505
2295,tanh,40,0.0031094353180378675,0.0031700381077826023
2296,gelu,40,0.000782464281655848,0.0007948047714307904
2297,silu,40,0.0028794347308576107,0.0028716365341097116
2298,tanh,40,0.0037311252672225237,0.004181999713182449
2299,gelu,40,0.0008967012981884181,0.0008883668342605233
2300,silu,40,0.0024664411321282387,0.0025931489653885365
2301,tanh,40,0.003332644933834672,0.003228964516893029
2302,gelu,40,0.0011556886602193117,0.0012574729043990374
2303,silu,40,0.0010122957173734903,0.0009817851241678
2304,tanh,40,0.0034892684780061245,0.0037271264009177685
2305,gelu,40,0.0009904943872243166,0.001057941815815866
2306,silu,40,0.003162439912557602,0.003251173533499241
2307,tanh,40,0.002887732582166791,0.002913260366767645
2308,gelu,40,0.00294758309610188,0.003154920879751444
2309,silu,40,0.0025210301391780376,0.002488659229129553
2310,tanh,40,0.0031370383221656084,0.003294802736490965
2311,gelu,40,0.0019579383078962564,0.001953292405232787
2312,silu,40,0.0018286829581484199,0.0018275307957082987
2313,tanh,40,0.002703507198020816,0.0026591657660901546
2314,gelu,40,0.0011785211972892284,0.0012984690256416798
2315,silu,40,0.0028242841362953186,0.0028715115040540695
2316,tanh,40,0.00297523383051157,0.002865669084712863
2317,gelu,40,0.0010738380951806903,0.0011166201438754797
2318,silu,40,0.0016474787844344974,0.0015638777986168861
2319,tanh,40,0.002745718928053975,0.0026965299621224403
2320,gelu,40,0.0010056141763925552,0.0010199317475780845
2321,silu,40,0.0027100229635834694,0.002611964475363493
2322,tanh,40,0.0032382705248892307,0.003341308096423745
2323,gelu,40,0.002040318911895156,0.0020447401329874992
2324,silu,40,0.0018476734403520823,0.0019190906314179301
2325,tanh,40,0.0029601436108350754,0.0032562094274908304
2326,gelu,40,0.001133961253799498,0.0011205694172531366
2327,silu,40,0.002723177894949913,0.0026869920548051596
2328,tanh,40,0.0030634587164968252,0.0032091413158923388
2329,gelu,40,0.0009186543175019324,0.0009156503947451711
2330,silu,40,0.0027852924540638924,0.0027152986731380224
2331,tanh,40,0.0027439198456704617,0.002733228961005807
2332,gelu,40,0.0011805506655946374,0.0012546256184577942
2333,silu,40,0.0025672591291368008,0.002503996714949608
2334,tanh,40,0.0027820647228509188,0.002591209951788187
2335,gelu,40,0.0009754720376804471,0.0010633788770064712
2336,silu,40,0.0030806041322648525,0.003097628941759467
2337,tanh,40,0.002982933772727847,0.0034829084761440754
2338,gelu,40,0.0006791694322600961,0.0007331126253120601
2339,silu,40,0.0023840481881052256,0.0022261531557887793
2340,tanh,40,0.002490577520802617,0.002505155513063073
2341,gelu,40,0.001962045207619667,0.0018596352310851216
2342,silu,40,0.0029481772799044847,0.0027082941960543394
2343,tanh,40,0.0035289819352328777,0.003961521666496992
2344,gelu,40,0.0014712420525029302,0.0015190349658951163
2345,silu,40,0.002841698005795479,0.002924275817349553
2346,tanh,40,0.0030014209914952517,0.0032464440446347
2347,gelu,40,0.0011905612191185355,0.0012472531525418162
2348,silu,40,0.0023186062462627888,0.002279822248965502
2349,tanh,40,0.003281017765402794,0.0032361415214836597
2350,gelu,40,0.0011293011484667659,0.0011286858934909105
2351,silu,40,0.0028249870520085096,0.002798753557726741
2352,tanh,40,0.0029851861763745546,0.0032275989651679993
2353,gelu,40,0.0008176007540896535,0.0008346150279976428
2354,silu,40,0.0026028482243418694,0.002674280432984233
2355,tanh,40,0.0026340761687606573,0.002722384175285697
2356,gelu,40,0.0011703231139108539,0.0011798415798693895
2357,silu,40,0.0026621068827807903,0.0027545553166419268
2358,tanh,40,0.002648817142471671,0.0025669685564935207
2359,gelu,40,0.0009547852678224444,0.0010180777171626687
2360,silu,40,0.0031484884675592184,0.0033315641339868307
2361,tanh,40,0.0026461859233677387,0.002540743909776211
2362,gelu,40,0.0014885918935760856,0.0015332546317949891
2363,silu,40,0.0030736285261809826,0.0030954170506447554
2364,tanh,40,0.0030005003791302443,0.0030445673037320375
2365,gelu,40,0.0009931238600984216,0.0009849488269537687
2366,silu,40,0.002821490867063403,0.002768205478787422
2367,tanh,40,0.0030876859091222286,0.0029673059470951557
2368,gelu,40,0.0008767906110733747,0.0009508474613539875
2369,silu,40,0.002831188030540943,0.002919206628575921
2370,tanh,40,0.003113100305199623,0.0030875031370669603
2371,gelu,40,0.0011970610357820988,0.001430056057870388
2372,silu,40,0.0010657215025275946,0.001045050797984004
2373,tanh,40,0.0030815540812909603,0.0031836172565817833
2374,gelu,40,0.002465571742504835,0.002497370820492506
2375,silu,40,0.002920798258855939,0.0029182990547269583
2376,tanh,40,0.0030219503678381443,0.0029866304248571396
2377,gelu,40,0.0008540286216884851,0.0008798326598480344
2378,silu,40,0.002523145405575633,0.002500887494534254
2379,tanh,40,0.003400506917387247,0.003583446843549609
2380,gelu,40,0.0009960898896679282,0.0012042205780744553
2381,silu,40,0.002340331207960844,0.0023089852184057236
2382,tanh,40,0.0031828104984015226,0.0031297316309064627
2383,gelu,40,0.0015292927855625749,0.0015354988863691688
2384,silu,40,0.0026498637162148952,0.002807732205837965
2385,tanh,40,0.0030997470021247864,0.0031230628956109285
2386,gelu,40,0.002454324159771204,0.0025503658689558506
2387,silu,40,0.0023120169062167406,0.0023191221989691257
2388,tanh,40,0.0033932358492165804,0.0037241587415337563
2389,gelu,40,0.0008782961522229016,0.0009055907721631229
2390,silu,40,0.0029418866615742445,0.0029624029994010925
2391,tanh,40,0.0031059025786817074,0.0030664275400340557
2392,gelu,40,0.0008850619778968394,0.0008710518013685942
2393,silu,40,0.002345779212191701,0.002354068448767066
2394,tanh,40,0.0025667748413980007,0.0026436748448759317
2395,gelu,40,0.0008619623258709908,0.0009435517131350935
2396,silu,40,0.0026380049530416727,0.0026278875302523375
2397,tanh,40,0.002941963728517294,0.00295034097507596
2398,gelu,40,0.0014063619310036302,0.0014208965003490448
2399,silu,40,0.0016136423218995333,0.0015990978572517633
