,neuron_type,n,loss,val_loss
2049,tanh,19,0.0028685966972261667,0.0028059938922524452
2050,gelu,19,0.0036179102025926113,0.0035567614249885082
2051,silu,19,0.0007858339813537896,0.0008924005087465048
2052,tanh,19,0.0023224863689392805,0.002440407872200012
2053,gelu,19,0.0013816040009260178,0.001570864231325686
2054,silu,19,0.0020973985083401203,0.002281238790601492
2055,tanh,19,0.0031906908843666315,0.0031396709382534027
2056,gelu,19,0.0019605273846536875,0.0017864148830994964
2057,silu,19,0.0032407164108008146,0.0031781457364559174
2058,tanh,19,0.0034228505101054907,0.0036721667274832726
2059,gelu,19,0.0012096958234906197,0.001394012593664229
2060,silu,19,0.001518392120487988,0.0016327035846188664
2061,tanh,19,0.002627262845635414,0.002708048326894641
2062,gelu,19,0.001209765556268394,0.0012383648427203298
2063,silu,19,0.0011064177379012108,0.0012922156602144241
2064,tanh,19,0.0027128683868795633,0.00260916561819613
2065,gelu,19,0.0013187865260988474,0.0014963550493121147
2066,silu,19,0.000987113220617175,0.0010745496256276965
2067,tanh,19,0.0030399358365684748,0.0030790625605732203
2068,gelu,19,0.0015221858629956841,0.0016898444155231118
2069,silu,19,0.0021949484944343567,0.0023566526360809803
2070,tanh,19,0.0027396301738917828,0.0027874496299773455
2071,gelu,19,0.002819360001012683,0.002803869778290391
2072,silu,19,0.0011309359688311815,0.0012656152248382568
2073,tanh,19,0.002825669012963772,0.002771708881482482
2074,gelu,19,0.0013704911107197404,0.0015575406141579151
2075,silu,19,0.0016000086907297373,0.0016335203545168042
2076,tanh,19,0.00305954203940928,0.003077446250244975
2077,gelu,19,0.00140337401535362,0.0015813540667295456
2078,silu,19,0.001014654990285635,0.001123119262047112
2079,tanh,19,0.002920684404671192,0.0030644319485872984
2080,gelu,19,0.0014168607303872705,0.0015035159885883331
2081,silu,19,0.0036537752021104097,0.0035757943987846375
2082,tanh,19,0.002805733121931553,0.002831836463883519
2083,gelu,19,0.0012097443686798215,0.0015320085221901536
2084,silu,19,0.0012411917559802532,0.0013770265504717827
2085,tanh,19,0.0029713644180446863,0.00300151901319623
2086,gelu,19,0.002647221554070711,0.002654073992744088
2087,silu,19,0.00225795223377645,0.0021291053853929043
2088,tanh,19,0.0026368689723312855,0.002883264562115073
2089,gelu,19,0.0010018491884693503,0.0010654737707227468
2090,silu,19,0.002737842034548521,0.002720431424677372
2091,tanh,19,0.0026809873525053263,0.0025966360699385405
2092,gelu,19,0.0009006413747556508,0.0009733453043736517
2093,silu,19,0.0018252029549330473,0.0019184562843292952
2094,tanh,19,0.003037775168195367,0.003150983015075326
2095,gelu,19,0.0018439881969243288,0.0017476192442700267
2096,silu,19,0.0015225880779325962,0.001608445425517857
2097,tanh,19,0.002554243430495262,0.002529917983338237
2098,gelu,19,0.000817884982097894,0.0009410117054358125
2099,silu,19,0.0021176522132009268,0.002153289271518588
2100,tanh,19,0.0028544242959469557,0.00298426509834826
2101,gelu,19,0.0009559476166032255,0.0010010667610913515
2102,silu,19,0.00094419508241117,0.0011135233798995614
2103,tanh,19,0.0031155236065387726,0.0032300057355314493
2104,gelu,19,0.0021344120614230633,0.002249794779345393
2105,silu,19,0.0035127142909914255,0.003387869568541646
2106,tanh,19,0.002660580677911639,0.003002339042723179
2107,gelu,19,0.001909166225232184,0.0020206994377076626
2108,silu,19,0.0014391356380656362,0.001506398431956768
2109,tanh,19,0.0018907015910372138,0.0019023282220587134
2110,gelu,19,0.0008511751657351851,0.0009855936514213681
2111,silu,19,0.0015747584402561188,0.0018273463938385248
2112,tanh,19,0.0029352635610848665,0.0028885938227176666
2113,gelu,19,0.0011149640195071697,0.001139845116995275
2114,silu,19,0.0012679292121902108,0.0014331232523545623
2115,tanh,19,0.002566336188465357,0.002655589021742344
2116,gelu,19,0.0010057982290163636,0.0011021420359611511
2117,silu,19,0.002466608304530382,0.0026672021485865116
2118,tanh,19,0.0027324468828737736,0.00295024155639112
2119,gelu,19,0.0016060108318924904,0.0016944564413279295
2120,silu,19,0.0026132871862500906,0.0026066263671964407
2121,tanh,19,0.0020159492269158363,0.002037779660895467
2122,gelu,19,0.0009522770415060222,0.0011655188864097
2123,silu,19,0.001850780681706965,0.0018972817342728376
2124,tanh,19,0.002820340683683753,0.0028786452021449804
2125,gelu,19,0.0012896471889689565,0.001387217896990478
2126,silu,19,0.004168806131929159,0.004469465464353561
2127,tanh,19,0.0029387990944087505,0.002897826489061117
2128,gelu,19,0.0008381402585655451,0.0009351440821774304
2129,silu,19,0.002933239797130227,0.0029295876156538725
2130,tanh,19,0.0010303145973011851,0.001150124124251306
2131,gelu,19,0.000842390232719481,0.0009957986185327172
2132,silu,19,0.0009356908849440515,0.0010530148865655065
2133,tanh,19,0.0025554534513503313,0.0025908302050083876
2134,gelu,19,0.0033887249883264303,0.003016564529389143
2135,silu,19,0.002049362752586603,0.0020673060789704323
2136,tanh,19,0.0020688625518232584,0.002002399880439043
2137,gelu,19,0.0007214017095975578,0.0008548201876692474
2138,silu,19,0.0018386886222288013,0.0018715703627094626
2139,tanh,19,0.002878572791814804,0.002830725396052003
2140,gelu,19,0.0012186893727630377,0.0013962261145934463
2141,silu,19,0.0031226444989442825,0.003014080226421356
2142,tanh,19,0.0028869477100670338,0.0029452971648424864
2143,gelu,19,0.0019511966966092587,0.0020342422649264336
2144,silu,19,0.0020140951965004206,0.0020660273730754852
2145,tanh,19,0.0032745799981057644,0.0035036823246628046
2146,gelu,19,0.001806173357181251,0.0018311471212655306
2147,silu,19,0.002092755166813731,0.0021673922892659903
2148,tanh,19,0.0030028114560991526,0.003096833359450102
2149,gelu,19,0.001279640244320035,0.0014341375790536404
2150,silu,19,0.0014828937128186226,0.0016138100763782859
2151,tanh,19,0.0019759992137551308,0.0019723211880773306
2152,gelu,19,0.0007592422771267593,0.0009124733041971922
2153,silu,19,0.0010884413495659828,0.0012653482845053077
2154,tanh,19,0.0025528157129883766,0.0026722094044089317
2155,gelu,19,0.0011164135066792369,0.0012725039850920439
2156,silu,19,0.0039397296495735645,0.0037236288189888
2157,tanh,19,0.0032014003954827785,0.00334232859313488
2158,gelu,19,0.0026195691898465157,0.002616493497043848
2159,silu,19,0.001887266873382032,0.002054984448477626
2160,tanh,20,0.002767610363662243,0.002909880131483078
2161,gelu,20,0.001459335908293724,0.0016085437964648008
2162,silu,20,0.001990054501220584,0.0020130283664911985
2163,tanh,20,0.0028908371459692717,0.003125873627141118
2164,gelu,20,0.0012071033706888556,0.0013600439997389913
2165,silu,20,0.0012781148543581367,0.0014541475102305412
2166,tanh,20,0.0031377067789435387,0.0033550115767866373
2167,gelu,20,0.0010756795527413487,0.001183782354928553
2168,silu,20,0.0016325241886079311,0.0018066440243273973
2169,tanh,20,0.001564323902130127,0.0017243807669728994
2170,gelu,20,0.0014102940913289785,0.0015281642554327846
2171,silu,20,0.0017174412496387959,0.0017120535485446453
2172,tanh,20,0.002669234061613679,0.002694504801183939
2173,gelu,20,0.0028676080983132124,0.002952860901132226
2174,silu,20,0.0011598492274060845,0.0012641599169000983
2175,tanh,20,0.002222816925495863,0.0023139326367527246
2176,gelu,20,0.001205233857035637,0.0013729616766795516
2177,silu,20,0.0028850899543613195,0.0031008541118353605
2178,tanh,20,0.0031987628899514675,0.0032430675346404314
2179,gelu,20,0.0010233365464955568,0.0012075138511136174
2180,silu,20,0.0023207832127809525,0.0024240966886281967
2181,tanh,20,0.003336588852107525,0.0035420209169387817
2182,gelu,20,0.0020037046633660793,0.002285340102389455
2183,silu,20,0.0029690649826079607,0.0027706846594810486
2184,tanh,20,0.00215079914778471,0.002327519003301859
2185,gelu,20,0.0014184523606672883,0.0014935246435925364
2186,silu,20,0.0023556682281196117,0.0023614114616066217
2187,tanh,20,0.002350484486669302,0.0023661849554628134
2188,gelu,20,0.0008176124538294971,0.0009140811744146049
2189,silu,20,0.002955368487164378,0.003221153048798442
2190,tanh,20,0.0035268766805529594,0.0034713796339929104
2191,gelu,20,0.0013921755598857999,0.0013217268278822303
2192,silu,20,0.001702999579720199,0.001792593626305461
2193,tanh,20,0.002126353094354272,0.0023128329776227474
2194,gelu,20,0.0012239997740834951,0.0014263488119468093
2195,silu,20,0.0008576639811508358,0.0010213833302259445
2196,tanh,20,0.003065622877329588,0.003075753105804324
2197,gelu,20,0.0013034328585490584,0.0014073625206947327
2198,silu,20,0.0010037848260253668,0.001189629314467311
2199,tanh,20,0.002652020426467061,0.00276533467695117
2200,gelu,20,0.0009970510145649314,0.001165830995887518
2201,silu,20,0.0008053667261265218,0.0009517577127553523
2202,tanh,20,0.0024185022339224815,0.0026144192088395357
2203,gelu,20,0.0009481279994361103,0.0011574570089578629
2204,silu,20,0.0009873618837445974,0.0011519745457917452
2205,tanh,20,0.0028856461867690086,0.003162168897688389
2206,gelu,20,0.0012923359172418714,0.0014810225693508983
2207,silu,20,0.0037000668235123158,0.003790135495364666
2208,tanh,20,0.002020026557147503,0.002067576628178358
2209,gelu,20,0.001316399429924786,0.0014232528628781438
2210,silu,20,0.0021793812047690153,0.0022223989944905043
2211,tanh,20,0.002484060125425458,0.0026089861057698727
2212,gelu,20,0.0011460591340437531,0.0013677505776286125
2213,silu,20,0.0016905568772926927,0.001849547610618174
2214,tanh,20,0.0025717795360833406,0.0026579340919852257
2215,gelu,20,0.0011022660182788968,0.0012414505472406745
2216,silu,20,0.002498215064406395,0.00245640124194324
2217,tanh,20,0.0023613462690263987,0.00233210576698184
2218,gelu,20,0.0011022296966984868,0.001151815988123417
2219,silu,20,0.002810640959069133,0.002690508496016264
2220,tanh,20,0.0029270185623317957,0.00312037649564445
2221,gelu,20,0.0010484281228855252,0.0010388161754235625
2222,silu,20,0.003430380951613188,0.0034751032944768667
2223,tanh,20,0.002772047184407711,0.002640946302562952
2224,gelu,20,0.0010412615956738591,0.0012654474703595042
2225,silu,20,0.0013848267262801528,0.0014597143745049834
2226,tanh,20,0.003684141905978322,0.0038754933048039675
2227,gelu,20,0.000986861647106707,0.0011850781738758087
2228,silu,20,0.0009790047770366073,0.0011485059512779117
2229,tanh,20,0.002666202839463949,0.0029573149513453245
2230,gelu,20,0.0014228697400540113,0.0016711228527128696
2231,silu,20,0.0018680497305467725,0.0019285206217318773
2232,tanh,20,0.0031336017418652773,0.0034300910774618387
2233,gelu,20,0.0026259017176926136,0.002461469965055585
2234,silu,20,0.0017091799527406693,0.001853455789387226
2235,tanh,20,0.0019320826977491379,0.00212966394610703
2236,gelu,20,0.0010882450733333826,0.0012093009427189827
2237,silu,20,0.002716529183089733,0.002648664638400078
2238,tanh,20,0.002879878506064415,0.0032802573405206203
2239,gelu,20,0.001030347659252584,0.0012586457887664437
2240,silu,20,0.0020653873216360807,0.0020943996496498585
2241,tanh,20,0.0027256524190306664,0.002703192876651883
2242,gelu,20,0.0011131224455311894,0.0012686437694355845
2243,silu,20,0.0012925885384902358,0.0014254088746383786
2244,tanh,20,0.0029735960997641087,0.0029618642292916775
2245,gelu,20,0.001327469595707953,0.0013970707077533007
2246,silu,20,0.0027975558768957853,0.0030084659811109304
2247,tanh,20,0.003014747053384781,0.0032603172585368156
2248,gelu,20,0.0017029017908498645,0.0017997154500335455
2249,silu,20,0.002739547286182642,0.0026874688919633627
2250,tanh,20,0.002370537491515279,0.0024543029721826315
2251,gelu,20,0.0009946663631126285,0.001071738195605576
2252,silu,20,0.0032227416522800922,0.00325035466812551
2253,tanh,20,0.0026783891953527927,0.002768736332654953
2254,gelu,20,0.0016423044726252556,0.0017716451548039913
2255,silu,20,0.0020399142522364855,0.0020262596663087606
2256,tanh,20,0.0019049905240535736,0.002103583887219429
2257,gelu,20,0.0015818295069038868,0.0016260853735730052
2258,silu,20,0.0014111825730651617,0.0014732378767803311
2259,tanh,20,0.002747384598478675,0.0028644416015595198
2260,gelu,20,0.002386347856372595,0.0025216725189238787
2261,silu,20,0.001270587439648807,0.0013439382892102003
2262,tanh,20,0.002670465037226677,0.002611745847389102
2263,gelu,20,0.0013135018525645137,0.001457909937016666
2264,silu,20,0.00219990243203938,0.002223655581474304
2265,tanh,20,0.002550498815253377,0.0027087850030511618
2266,gelu,20,0.001042666146531701,0.0011662705801427364
2267,silu,20,0.0017864842666313052,0.0018040897557511926
2268,tanh,20,0.00306559051387012,0.003036144655197859
2269,gelu,20,0.0013225009897723794,0.0013669035397469997
2270,silu,20,0.0013825331116095185,0.00165449024643749
2271,tanh,20,0.0024481043219566345,0.002383819781243801
2272,gelu,20,0.0015657552285119891,0.0016762872692197561
2273,silu,20,0.0014977480750530958,0.0016248510219156742
2274,tanh,20,0.0026256993878632784,0.0027830975595861673
2275,gelu,20,0.0017991358181461692,0.001875722547993064
2276,silu,20,0.00145639106631279,0.0016026435187086463
2277,tanh,20,0.0032022749073803425,0.003019527066498995
2278,gelu,20,0.000746309757232666,0.0008891055476851761
2279,silu,20,0.0012555207358673215,0.0013913229340687394
